/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2758.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2759.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.276.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2760.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2761.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2762.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2763.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2764.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2765.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2766.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2767.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2768.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2769.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.277.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2770.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2771.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2772.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2773.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2774.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2775.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2776.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2777.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2778.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2779.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.278.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2780.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2781.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2782.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2783.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2784.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2785.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2786.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2787.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2788.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2789.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.279.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2790.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2791.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2792.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2793.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2794.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2795.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2796.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2797.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2798.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2799.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.28.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.280.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2800.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2801.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2802.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2803.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2804.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2805.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2806.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2807.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2808.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2809.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.281.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2810.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2811.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2812.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2813.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2814.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2815.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2816.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2817.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2818.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2819.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.282.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2820.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2821.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2822.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2823.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2824.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2825.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2826.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2827.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2828.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2829.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.283.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2830.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2831.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2832.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2833.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2834.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2835.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2836.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2837.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2838.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2839.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.284.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2840.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2841.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2842.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2843.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2844.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2845.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2846.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2847.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2848.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2849.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.285.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2850.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2851.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2852.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2853.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2854.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2855.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2856.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2857.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2858.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2859.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.286.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2860.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2861.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2862.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2863.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2864.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2865.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2866.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2867.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2868.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2869.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.287.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2870.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2871.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2872.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2873.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2874.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2875.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2876.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2877.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2878.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2879.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.288.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2880.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2881.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2882.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2883.jpg,cat
/home/pbd0/Documents/3321/3321tpl-cat_vs_dog-mlp/data/datasets/tongpython/cat-and-dog/versions/1/training_set/training_set/cats/cat.2884.jpg,cat
